0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,cluster
0.1162254399425269,0.5555610361788411,0.0585718239553474,0.9061299636752046,0.4242793860052771,0.7067023468227875,0.4414730489743781,0.2245859819530595,0.6040964783305557,0.2574361074236111,0.8917952657889993,0.5470401069629034,0.8762049415132298,0.7326860074989973,0.5418898676756487,0.9413336226251444,0.0834488407318649,0.3220238491345921,0.1833326256742796,0.704412526752731,1
0.3375882344504198,0.8862250343591628,0.8445771040080885,0.5186640103643794,0.2774982398478891,0.0257737807142952,0.12185816210473,0.8880683039596198,0.5835714050130248,0.597298067119778,0.1056052683462021,0.9648782333476498,0.7034139964166547,0.0666645920308055,0.1996079112332287,0.2355778758940014,0.342205265485256,0.7221383782902822,0.7056761574679185,0.6712927742302421,2
0.1209834480923763,0.4246409883689702,0.0910586637197071,0.8480609979657467,0.3751951014815107,0.6913865759231451,0.4495543480111618,0.1098653559345369,0.498991578014242,0.2468857906995301,0.8392745027862372,0.7399506562597573,0.8715702248727052,0.8523684580498997,0.574787205042635,0.8471047010563156,0.0992938013988687,0.4000760683154844,0.2387399733200333,0.5785590360750135,1
0.5736811755992095,0.1118856590759816,0.3783776851968018,0.3258042798283767,0.7772430971362926,0.8624232047467981,0.3081700614822439,0.1051910424458859,0.6782715408956357,0.1317434031752237,0.6419091868764413,0.1253739920675655,0.135410782209551,0.8870488869098685,0.8509894442125724,0.6982746232163619,0.4286067208735025,0.1528168125819994,0.761530262643744,0.8913523830115533,0
0.8410516548313071,0.5601562598152507,0.4206479250255213,0.1099822773143474,0.4205025774334171,0.3305302078688742,0.8646646937655497,0.3674785773341438,0.85159642687764,0.5081925829271905,0.1713733843541574,0.5806526837349177,0.7032902355455731,0.4842527236958868,0.6114419296921192,0.525421543474873,0.6205637104977335,0.778059184653668,0.2165875133763964,0.049375285769787,3
0.7346571663108243,0.1529595509939106,0.3224486373901515,0.3414763890670741,0.7789584615218634,0.8345940132893305,0.3283395987272365,0.1990571381456911,0.6368794210160453,0.1088589190528708,0.5036882375739605,0.1252380727158068,0.0734430467003045,0.8931273633992716,0.8064277432025071,0.7628098478724376,0.4150391702513202,0.1333327317416432,0.9092086366137908,0.7559774864107307,0
0.8204476970479584,0.5718231309396831,0.4226166183405667,0.1212478872209229,0.4151715227298668,0.3433522759680532,0.8421321929430411,0.3910446003184368,0.937680817422558,0.4530040690846784,0.2610727940662879,0.6984358089954319,0.6985521120230939,0.4208527106036859,0.6673925100226183,0.5088805511940703,0.5513056653193582,0.7369039886981571,0.2551461779029793,0.1614452692616458,3
0.3811187411896632,0.2836115310245793,0.9019528703064846,0.347476087029015,0.4652722454686165,0.4009461365631589,0.2729169103172574,0.6320128451616419,0.0819893299782038,0.8785427877888637,0.7628892647938836,0.1395065397113459,0.0801744017186684,0.7469691013847712,0.5510815639431489,0.6505945042057486,0.8997061074438002,0.1629843479643761,0.4350591295092121,0.0937261312121404,0
0.8198892628402585,0.6221682266327291,0.2887972992086564,0.0675371084449103,0.5149814581219424,0.4289713268573684,0.9007098265603781,0.312245955878369,0.8189914498998848,0.5292637143749445,0.1637133499197333,0.5917420126332021,0.7800208681411029,0.5243649415627593,0.7310364158424335,0.403162314923819,0.4964119522533306,0.6876670265973437,0.2142676999022475,0.2639345665230813,3
0.4868922029706664,0.2545601635193869,0.8345197264645949,0.3487484460807543,0.4867297575151229,0.6051187809827172,0.2349868697351907,0.7183841705589111,0.1494847718209766,0.8703944734435948,0.6791832762400725,0.1423508436941249,0.0201172287976669,0.7476772481058852,0.615478315584358,0.6919742528707565,0.8625514159098692,0.1866147503504147,0.527875063147884,0.2434791693143927,0
0.3773663201886305,0.8731563463917748,0.7621653481450327,0.613817481040936,0.2583506485874642,0.0676309852105188,0.1023473201892217,0.8130798002692766,0.6219403470682354,0.6401285777685793,0.1121196471646436,0.8900870903735894,0.7516970392842998,0.0789401599624169,0.1331283381084034,0.0945477314930985,0.3785884234890991,0.6908678594863096,0.6583333488049761,0.5776255164947225,2
0.8807623917986839,0.5220669565175757,0.4669865434566138,0.122567117804673,0.559055838710358,0.372895888857505,0.9190281089177932,0.3002243795187857,0.9153347499283492,0.4714851163023926,0.1595891980459536,0.5993125757697628,0.7074442744379215,0.4103677401521597,0.7562293583688398,0.5187427256529836,0.6024842303510581,0.6587706544668948,0.1871128515272291,0.2916084102563185,3
0.5548879936511498,0.1388032612094741,0.3032325775661857,0.4506212755792547,0.9670844863166108,0.9368599549184567,0.3892018274731353,0.2092575986290903,0.5875965703918906,0.0615841083789395,0.6648589094021534,0.1533836647352216,0.1441721617965161,0.9456757172417772,0.8158689706924475,0.7794555623626879,0.3424791399090819,0.2441661397058501,0.8544618290517716,0.6617527118235724,0
0.4084314661139218,0.8810194206844981,0.9226558521295106,0.6697852947976614,0.2199996790978158,0.1059362716223234,0.0878295322384068,0.7751915382954064,0.5764605768298283,0.5910315238006152,0.0836971929435076,0.8239734395435743,0.8426144237240888,0.1649618792343514,0.1258213551350498,0.2224446074909152,0.3543494662428019,0.7508385108090583,0.6838312149492892,0.5783185602148692,2
0.1408614768685756,0.4857279459454846,0.1383027728047996,0.8255950592479254,0.3179432702494237,0.7184535580461209,0.3560127151921911,0.294482490736979,0.6023642047192587,0.2474759188214311,0.826790514037876,0.7541927289205862,0.942248393713814,0.8245785992379949,0.539238522053405,0.8771687870495231,0.1621874368755468,0.3294324490019085,0.2190733336572891,0.6733935869557494,1
0.3070060720882284,0.8946600358722082,0.7458781066253224,0.6047188754217437,0.1875825876713023,0.1174176546773745,0.1732401879896704,0.7452365762693643,0.593295002696241,0.6188003047927189,0.1246273848724215,0.9442235333130298,0.7837909274567948,0.1696549805522537,0.0555060845943326,0.1581801181420751,0.2956225786951316,0.7099250832842612,0.5681630378202355,0.6314049414575266,2
0.8798120247166549,0.5996185952705534,0.3663787741520951,0.1687124353335538,0.3865208260379012,0.2482771279598592,0.8206959201295326,0.406485586109301,0.9082094653797048,0.3431548117290176,0.2442140023588664,0.6436051053695836,0.6546975927755179,0.4822032880390352,0.7249257773545438,0.4794829313965953,0.6329465881301002,0.571796972276258,0.1740488274394269,0.1393677391063062,3
0.1291830729035249,0.5241883361724732,0.1355656710796574,0.901239185357835,0.4193871804041293,0.6768393211546071,0.4142320955672032,0.2637718756655613,0.4931358566052411,0.2603964605629438,0.8587690125284563,0.724658405874976,0.9018909609946228,0.7322156762340952,0.4865617350752579,0.8305747917227956,0.0340575514893464,0.2633981014742866,0.3396452250591342,0.6474053617464987,1
0.6429115000017703,0.1355698208880949,0.3624727210788428,0.425034770165159,0.8733114234530626,0.750506066172781,0.3656753143930157,0.2064178971905576,0.6351820303416081,0.1556738367056664,0.6464528326373793,0.1992562393846221,0.2164899278989771,0.9467809960590944,0.8684521472715457,0.7567361905762756,0.3947888944139768,0.254914636272847,0.8404126430467782,0.8243545859856128,0
0.5231015905146458,0.1082813555934732,0.3920886613372117,0.4372243444060731,0.7602618247291671,0.7945426347886457,0.2699061359642408,0.1933047731758242,0.6357058029448139,0.1635529351003306,0.5637749524315933,0.0825418595347896,0.1787658797940398,0.8264243436350059,0.8303476502374134,0.8223940618051016,0.3987924301478356,0.2035596217088151,0.7923522371969907,0.8019189458834652,0
0.3654856611256357,0.3110113166170951,0.9151364089454636,0.3676533846811715,0.3300707906221035,0.6095604135322545,0.1742708885639501,0.676533631916671,0.1039891575353971,0.916298394599386,0.6994867061209887,0.2096556459433413,0.0991324281312253,0.7876564575763683,0.7113394771126024,0.6307835561051401,0.8538418885692001,0.3654524873773743,0.5340339518792736,0.2496095915282064,0
0.1370319524294976,0.5245029346632796,0.1542556648470383,0.8969231372792922,0.4452650226140237,0.7287176281844376,0.4613790130165096,0.0927041249454115,0.5504522239040878,0.1732028827548228,0.9234345236481448,0.690400131331057,0.8540464908646789,0.8647432068057158,0.5318396373567231,0.8101078275837075,0.1245692557912365,0.3169791625365277,0.1285790617851805,0.5328810938408844,1
0.1328217989236215,0.4523159765183452,0.0649325784598708,0.856372548211913,0.3263629206682327,0.6998549033466785,0.5504657588209649,0.2375914621725127,0.6160697396692467,0.2553384974792875,0.9187720333025124,0.5604853463039305,0.8512801942722088,0.8917058895023824,0.4837525175321067,0.9551311784236752,0.2022328516131006,0.3017547775763796,0.1904435523174055,0.5094366891658826,1
0.1177229423167273,0.4788373419747278,0.0401996536763293,0.9466220358174916,0.4827305294870765,0.6479121040461587,0.325946053061371,0.158188642078667,0.5561974206333923,0.3362145845230367,0.8971347550430729,0.6064221692413688,0.8313882212772983,0.8160709420097104,0.521614296157185,0.8033602942648806,0.1195103279009903,0.2878111962724804,0.1624284398019159,0.6121760892392553,1
0.4679775173811222,0.2037454290674425,0.905838004577076,0.3976555288772379,0.6418759021792091,0.6024631995357524,0.2417332449608988,0.6460820855575026,0.128334565552636,0.8220409059761709,0.681488737600176,0.0807621274619912,0.08057372063833,0.7501651274681509,0.6300864508940498,0.586456478019328,0.8292145904254574,0.198254576558336,0.5265142832781257,0.1875735385269979,0
0.5956698846271036,0.2005528682640963,0.3588601739962128,0.428714703974325,0.7674065977184236,0.7955103456610635,0.3192524799858695,0.2516644832405418,0.5718149653791526,0.1157782287112162,0.5451909142584359,0.1874762310190039,0.1541682750724277,0.9450450306352656,0.9316266325152318,0.7514854213611407,0.304901154823304,0.0497011942664883,0.788769757769184,0.6747883401039382,0
0.5815836088780387,0.254614029897126,0.2302301308942776,0.3969054442969448,0.9643673037414244,0.8535680299431639,0.3699177257349707,0.2241262355911892,0.5734170398960252,0.0402357946468326,0.5909622991203367,0.1037667447532409,0.1318327363563795,0.8471281448062531,0.9394827635935428,0.8745686137218759,0.3682201510193557,0.161946872602494,0.8003896781160637,0.8286612105566005,0
0.1362864570447169,0.468095644602739,0.064573208689516,0.951478817028616,0.4491155007406786,0.7390260053985553,0.3943648364739335,0.1907139202487998,0.5511096222816236,0.1766115277824604,0.8071436667578968,0.6623380024576639,0.8821392167839491,0.7810604233969292,0.4646527225324992,0.8264907046624521,0.1074451735137567,0.3175370246516444,0.3283473920986511,0.6898749493041718,1
0.3606885862099441,0.8313281693584682,0.8310517738660249,0.6166144444794666,0.4136168404378315,0.1524366014690633,0.134182076945981,0.6448577413496227,0.5297200941380843,0.5850229507845672,0.1218282093916348,0.8932072227668325,0.7140252795451805,0.1674035382984596,0.1011936318962628,0.1524250398144142,0.4326563592797255,0.8811966859791536,0.5869478619472932,0.4561385484030245,2
0.4190863788264767,0.310808767072348,0.8686223209282239,0.4088846705984726,0.2575361294502147,0.5539038222162519,0.3183392841756919,0.6330192135015112,0.0958057754302213,0.9588481373829192,0.7869756577540964,0.1841198318715267,0.1673146410756839,0.6263219312729892,0.5797192265167079,0.6543405983468854,0.8187338900647378,0.1251715098900915,0.4013851404417694,0.2725033686504455,0
0.4174805615617146,0.8306775305649455,0.8482972182190754,0.6092273334292269,0.2253659431815577,0.1158954398954187,0.0480353851140633,0.8318169461162738,0.6469821754901691,0.6366677522138027,0.1150448092142988,0.8991111927222647,0.7144875369690163,0.0977177555871032,0.1596799567790997,0.0796973007431644,0.3651229401525649,0.7117725385280053,0.6273390086315088,0.5439255641360707,2
0.6539924658515199,0.1317993199698738,0.3634614588705082,0.4521401365640913,0.7515949920101598,0.8418119482154837,0.3202051207601894,0.2740620665423262,0.6341395114003096,0.1156761240913797,0.5861929088693743,0.1175795865081177,0.1057420098845462,0.8860451529588359,0.9419763373236048,0.7104609658930812,0.3161309062692525,0.1289895535929103,0.89516257933293,0.8231055249713874,0
0.03826527906634,0.4345836624061258,0.1951875670562618,0.8322543050589376,0.422250629463504,0.7121206875892105,0.4131136012881445,0.1920413623596762,0.5643859870017977,0.2119045352580148,0.8152568797557178,0.7008470258730173,0.9016156857306388,0.8629816622808075,0.4755252346678244,0.807657150492948,0.1111960422481589,0.4533014748451746,0.2485471046147457,0.6488588600773122,1
0.8358613025218402,0.5991515120508356,0.3852815178854116,0.1594103338237559,0.6150473815215958,0.3900925804522722,0.8953599911775242,0.3332514533264842,0.8475980015410985,0.4860269782464888,0.2879403050424017,0.6171302677028688,0.7381481817629615,0.4451332769554872,0.6253584583648344,0.415523422370994,0.4657991258542176,0.7633781594830973,0.0815978456384553,0.206412878454632,3
0.2129117646263621,0.5351961441605739,0.1531388387292575,0.889721222900188,0.1206939360796221,0.7299004964974488,0.4403438248183825,0.2432009775480724,0.5632045614502846,0.1811678708727812,0.8962405311509108,0.7230667825330818,0.8923256640569199,0.8610946874579822,0.5432138552041063,0.8484276549994639,0.1249902329077597,0.3486718393973368,0.2197364855637702,0.6759166938126164,1
0.4463553164855504,0.3238898429236579,0.9067343306081656,0.3495945423032683,0.4922447902709247,0.620754447820671,0.1714824617380196,0.5802608350689548,0.1762696895439947,0.9002575495650392,0.6528259421986314,0.1985865158816412,0.121569396086866,0.7773061367229361,0.5826456994552328,0.7127855625923918,0.8836857021377467,0.1373367835919231,0.5278153493005285,0.1748421073545891,0
0.6134267902676147,0.2820828441952839,0.3555452518474806,0.3544850187489508,0.8352525134069059,0.7339252755550876,0.3225048143617909,0.2221494269732474,0.6402413186314665,0.1661986237536316,0.5635020345183284,0.1303775718245645,0.1381483505888933,0.8149974503903727,0.8730514681044621,0.6946133228077979,0.3307232819154955,0.1249361340381584,0.8845352105510287,0.9309102898883496,0
0.0879855342856127,0.5275992429454914,0.0876813131986122,0.9552236169660672,0.4027998706188301,0.7238152107680437,0.4173261073975504,0.1502073898923958,0.4836372402254837,0.1945638594547419,0.8606224980201616,0.6963469948998422,0.9033220237336164,0.7941773169437586,0.4685705001329923,0.8019054871266666,0.1520523643939534,0.4417186972364351,0.277297918775184,0.6583151489464114,1
0.2033816777985113,0.4244264656973071,0.0972502741707583,0.8312519904652972,0.5149645314773821,0.7195982739095154,0.3975997770051295,0.2049056460072171,0.641592058166079,0.232076740174782,0.8717565407807794,0.6477010913004579,0.7864087210949371,0.8079596347583963,0.5276627538954619,0.919718549377906,0.0119678245957321,0.2554438684872797,0.1864599850419374,0.599161630495468,1
0.4642091972964637,0.8937648825954082,0.7514567685928993,0.6429451075169076,0.3712928155040515,0.2097822867683505,0.180468890701187,0.7120335125779957,0.6394473111733601,0.6625466462007539,0.1438597665704483,0.9017857486423104,0.8204757203480088,0.0906414136556465,0.1855082286581823,0.1556142366313524,0.4625974010744221,0.7643086160178291,0.6933472426033189,0.5514233236828359,2
0.4488734945572576,0.8016555238154303,0.699756235800813,0.6111968751355593,0.2674618879370414,0.1556499919119983,0.0638192265694837,0.7525979758180298,0.5542525147408558,0.675059317068352,0.1254204573485274,0.826700240445237,0.7551415332287236,0.0670789980921752,0.1241594985356918,0.1912405270630905,0.3039813986928228,0.8516641253910334,0.5782427041460592,0.4627259986178839,2
0.3713870588507713,0.2671335476003833,0.8730406526014273,0.4085761166368736,0.5203857109530416,0.5736692084655941,0.3157009985283004,0.6965482217663952,0.1014019011847127,0.9218005628544272,0.6587295036583634,0.1594184275954818,0.1578355907159299,0.6959094913307075,0.6324469313857863,0.7077292992280185,0.7860521459791151,0.1547519755117203,0.5192328804895936,0.1947920656627036,0
