0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,cluster
0.3058137317984269,0.5659807181201616,0.2894514199351957,0.8862325848468543,0.035226923736892,0.5860422543727619,0.0179870035064014,0.2734633930160045,0.5842010050728763,0.4644781340161373,0.0742161568973089,0.9112448758390718,0.5731365890394168,0.0917640660715308,0.0986573340936041,0.3632330698827231,0.2380406648680318,0.2102003735870972,0.2326914445603491,0
0.4420989476775361,0.3605197113461659,0.9329551025826904,0.3372895675651565,0.2192856415201709,0.2946378578171361,0.6656299738692908,0.8548199625375412,0.3279621530575791,0.3324354529329876,0.7353323131349397,0.492002121385805,0.4426860492934119,0.154675674068403,0.2748768064842791,0.1826501980714349,0.9601870398528924,0.8328123063321962,0.0901223312335087,3
0.5684330305913908,0.5331374223458664,0.9596275893469058,0.0549505283432092,0.2101359109277935,0.4038065505170578,0.9804424694980828,0.726620767698132,0.0864382219283729,0.6516525763813649,0.4756636542354072,0.0595570546067185,0.4978127754253102,0.3307620994166727,0.4808744126472954,0.0106715385477145,0.8605630060257509,0.1870972494105897,0.3458949644673951,3
0.2857252145767802,0.8230606654219498,0.931887470113976,0.1579897429453242,0.0075566242555865,0.0783670866920208,0.5059916822420154,0.7556634363238953,0.3501204196979156,0.0357188832496624,0.7682579475968132,0.7158514945713315,0.8491514924926624,0.9696504542243076,0.9914762972442716,0.0391660689159288,0.8841680873300918,0.9659003536005644,0.3722030752922102,3
0.0528039283657547,0.6609929426277845,0.4218711686556813,0.2448732861414179,0.2289679262377467,0.1553922214618565,0.6069098640552176,0.7480153508817696,0.1122322745710265,0.8830426370030876,0.8839648127661702,0.7936751986107516,0.9446317926614246,0.812157482016974,0.3643155893604607,0.240118850904437,0.582491362273181,0.9333036971493824,0.2311758644941947,2
0.1823569844162962,0.933004104227426,0.726676493895006,0.4208100062983444,0.5428819291316572,0.0030218341377492,0.5508323605706367,0.7869026644785779,0.7647748967561229,0.3596832677116623,0.7483287207287627,0.1927987285485884,0.4123033331873899,0.9394750874004708,0.1056687158145411,0.0608182662501145,0.1461862243936381,0.6128611992907289,0.1040804815445325,2
0.0691979257025469,0.5911395357758837,0.6186251324673054,0.7583451999307652,0.4290918699285118,0.8839618400301775,0.6973740221645017,0.9121106910903326,0.2339658540512627,0.4632973921376813,0.4090324679808763,0.7753411059584157,0.6332508148491819,0.4092520659077633,0.9371790720046838,0.7040447926464807,0.8826351650909602,0.8137465160933829,0.957106880217954,3
0.031783997420573,0.8981944725679971,0.990273898529701,0.2668367238117022,0.7332277446199446,0.3293362267529418,0.328455711592386,0.3208565563972211,0.9396337051332224,0.517056392505762,0.6032146093140224,0.1544223643982356,0.185184313759973,0.8265298357500802,0.1935587378232643,0.3020012125222127,0.3060786260303468,0.9623409282356364,0.3721242891139272,2
0.3920902983100234,0.9059565738239816,0.4832430809554576,0.2499350084148264,0.90519665212774,0.9328303012482352,0.8301329426445149,0.1220772924053116,0.3465343894030206,0.1484322645403486,0.265142121882096,0.7342498110201572,0.3378540927430216,0.2644301290954188,0.9540612350800564,0.444933256288173,0.2776596738170354,0.1666281944063977,0.3207671890164051,0
0.9027369386190008,0.5238913678112737,0.3275291657882735,0.1765477763338497,0.6494019904823433,0.8620926840613514,0.2091056903075405,0.9184499460860388,0.2068587710574029,0.2098936749887847,0.832194647199664,0.3289769974176817,0.0615212578866947,0.6811815856211927,0.1425149204649548,0.6190644634031389,0.6464509866128918,0.382102781623014,0.9460496285388404,2
0.0929340548332733,0.0391327713013063,0.9338474055150412,0.3607657313173356,0.4487995307555619,0.1532587138562956,0.4499906134802953,0.4345781430739388,0.3555405907506619,0.9371085372346852,0.4073217654673638,0.8614811876643234,0.3822548391421209,0.1582236155904102,0.4519933603493467,0.547508837559968,0.4601234100911368,0.3980906171890772,0.791466341594784,2
0.460453434053939,0.5517888708486399,0.0409107706313216,0.1833991069640219,0.4712688429863616,0.7304647327323656,0.1671456997199655,0.9677011253490704,0.6412689879065191,0.6563501984096283,0.9584835243677808,0.2618587076904977,0.1488249750914421,0.7212551190745852,0.826975612285276,0.8317734743500025,0.7250602283115561,0.8920596278944466,0.2143111081800002,0
0.6726204715637497,0.1498663288953587,0.3716556866547633,0.3253315354408953,0.5995217537795265,0.3998502348574161,0.9794468340959344,0.2579462999248525,0.1646662047549365,0.9459249064387314,0.3568430131787888,0.5319596846447738,0.7076701709114315,0.5430277119450965,0.1823837190762184,0.8802883388612573,0.457648985509965,0.3476486889952866,0.6535214504540385,1
0.207240255453367,0.0082419236574792,0.6283488055909605,0.2881938158709126,0.2586188636773907,0.9668386399221416,0.8890188554446183,0.5935438093765208,0.8311135097967329,0.9862413652705794,0.8802470020568608,0.5099568387878523,0.15664484123732,0.3903910214385107,0.1488274126711376,0.5794832822026474,0.456611421985944,0.9402136816394056,0.840141152185066,2
0.6809009705441144,0.4404461620665977,0.6126449788602711,0.1454158443972296,0.4740343002437204,0.9672535669133896,0.9533932098316412,0.5888882032929535,0.2471945265190346,0.7276643788938327,0.6962301547661741,0.9631186710931168,0.6617526732186776,0.0906414726498369,0.4058768511880507,0.0731214690356194,0.3162614667873376,0.6671791610598737,0.8245428652419242,2
0.9466514738919142,0.6107392605192137,0.3411283293089264,0.591636633946991,0.7685603697220103,0.6736864040625421,0.3997567552896576,0.7507351882607297,0.0609613384575797,0.537462034277967,0.5732873214455749,0.099942614030266,0.9553427576099864,0.3827350165367956,0.2418402449544241,0.116134416747105,0.2365882822523656,0.4396491954098886,0.9266190088263652,1
0.046925484695167,0.7884924712823185,0.6776274466108874,0.5387526069665494,0.7633148113050641,0.4978659533712694,0.2635747113673378,0.2479524978402266,0.1101840950712322,0.3716584008223359,0.4743987238971066,0.5290017563193392,0.599649014846704,0.8289681767620853,0.1238998706303231,0.3632400957810536,0.3791002055747255,0.5586248646333845,0.7589194699331853,2
0.4357568281029977,0.5656939394450307,0.6098980936215355,0.781723433998388,0.2999831228225545,0.3403635890877109,0.5787992824370549,0.8185416703378443,0.2129921770164259,0.1768312358287694,0.6167287849686449,0.3570482893452332,0.369643005974521,0.5524535627915064,0.1041241160408907,0.6774403468060002,0.8833638677343973,0.0449676862165766,0.0630520171401745,3
0.8078178016676358,0.1366951336357885,0.7504329069097647,0.671095260406025,0.6440172562654676,0.3046836778332065,0.4970448436755739,0.2272506970760213,0.8449064275339139,0.0932744768673223,0.4781757859444241,0.9731002265168088,0.0148285028709681,0.1401658778046229,0.4592932892833233,0.5807918214067754,0.3452026279152892,0.8407159448336466,0.2951877057805862,0
0.5758290539292841,0.3047531760370184,0.3336239247363228,0.9484413737853108,0.5170098587649686,0.6639364772523833,0.2425770988764841,0.1618393649463375,0.6724192787435642,0.693615754620757,0.5181447004634114,0.470509828043437,0.011640689691975,0.6494449760363388,0.2919982874377185,0.1960936203857641,0.3159191033134865,0.2059053513029479,0.6207001839973834,0
0.4320342900190099,0.8645432959851116,0.9584416278050312,0.931316303488902,0.9926660340515278,0.192885527537972,0.3397640346593096,0.2779847535085805,0.1202257095861967,0.6694380011668382,0.5108221348173971,0.6659155108265385,0.2420700368162641,0.9628212132381616,0.0442022725263657,0.4937795266148179,0.3217887943308559,0.218104526467886,0.5580591461235993,2
0.6686680160287879,0.7028253368862074,0.7399702353250674,0.5218646842285474,0.9206079309947952,0.6445052090067642,0.9049425535940304,0.3141594313975475,0.1255927768611066,0.3210114807898617,0.6905636280412051,0.9248260276977982,0.7848896871873337,0.782293964916387,0.0590962057222409,0.3702925516449036,0.8241702879498554,0.2804999087144625,0.0370683100721014,3
0.972440544571914,0.4641699105113109,0.8856997956593387,0.0482150282736447,0.6211579892683364,0.5086259076040225,0.1765777503135562,0.5828256669117684,0.2392206184884607,0.914619207423122,0.4761868826604298,0.7627333631167574,0.5893204049868972,0.7549565288497255,0.8842118619475622,0.5024357833794223,0.4142127465691,0.9005794350176469,0.441025179374226,2
0.4028276920503953,0.4738954270710376,0.2620748582956711,0.121703240153847,0.459849470903255,0.3965601682277224,0.8243235141794942,0.3086592744473644,0.4622558840516507,0.8063785184239796,0.0157498384102064,0.9971912949681014,0.044711920121444,0.4943525411968651,0.7140928108662123,0.7949221018329321,0.69496400862275,0.6605324445429614,0.5809658820192962,0
0.7440549940208278,0.6677867068874209,0.6579114302722303,0.3265942751014127,0.6984376059973634,0.9483169280574292,0.3048609107839851,0.2060896499485984,0.6777231919566373,0.7154050412892964,0.7607518437020193,0.7053310488838919,0.6155714732472242,0.9838668629407994,0.3511625376596758,0.3826040095167498,0.8105855439412504,0.293437919614853,0.4368575489637597,2
0.8982664990309885,0.0081114866477435,0.4245228348601639,0.0881797764129486,0.8818157087209487,0.9854901594150126,0.6555430613561293,0.7994282233503094,0.3682584618406127,0.6800297644130935,0.7583242752418876,0.8750350069116679,0.7973758874668221,0.8630529414929716,0.8795024216223617,0.6074222681416781,0.0894988890057782,0.7535548075265242,0.6159055247034606,2
0.1672730811348549,0.2850984856569132,0.3571188233065344,0.961750443053295,0.0099178199122659,0.1779545153979632,0.075795068680014,0.8511929673798166,0.386189040520522,0.1915132362451332,0.7130058245433455,0.6965953403608606,0.9610157063515438,0.1497202992233045,0.0655391293261179,0.8519958461734086,0.446344628829577,0.011683052285827,0.5893090715998351,1
0.9473575278917756,0.6172799859564688,0.2479867734599561,0.3876999468424711,0.1113711341122408,0.7872881346563234,0.9428380920526626,0.5153254017113206,0.963868502521246,0.5510715514955808,0.3189102850596439,0.1892356487118588,0.0553404016902127,0.9280914838416692,0.012149817429696,0.9270241899049892,0.1573993284031239,0.2736996027456603,0.99418189902071,1
0.7626219535921769,0.0486794847613311,0.1127190146744717,0.2321791811764978,0.4427266075245263,0.1898600329469916,0.6879698621361946,0.1725515515121685,0.8423421892770512,0.712990533911141,0.0737873471435341,0.1913914522884806,0.4453742685152149,0.9560899317570364,0.4822356978820401,0.2096089302367757,0.9227246046847688,0.1534340037027486,0.3087345846372704,0
0.8756532128301128,0.4513212228295966,0.4935337056707976,0.5153989206476859,0.9533845881566972,0.1646816595547002,0.7554540363339906,0.6137235879945079,0.4956101663309594,0.6256838395665737,0.5030337499873395,0.3150329331338829,0.873826814193508,0.905586747009325,0.4444372753542509,0.0461225385840053,0.3183821014304162,0.1898994232456937,0.2011351017906868,3
0.0737886572777317,0.4929697500717243,0.0063804891176749,0.4355336910871249,0.8178789478842613,0.7144816468622058,0.4201351869272883,0.1907294259931453,0.3123908073686855,0.9236756135134916,0.3460734204110587,0.7359197114220295,0.7093812668541672,0.0143909265164129,0.0451763137921814,0.2674506452356588,0.2254371056573347,0.8361140532316206,0.3449735677521978,1
0.996870777059194,0.2771917599937568,0.4490604102279848,0.4104278800488468,0.8777926182779784,0.0216647724199053,0.1304519754038107,0.2426057609900601,0.156934432297868,0.3850306366302172,0.9125202775365808,0.9115705328173423,0.977340137991051,0.9594650678183068,0.7604136593803591,0.0065705193974501,0.2920128009013411,0.2605672079965846,0.9474321184255128,2
0.1891141295588362,0.0060132208371574,0.9149685643305178,0.5173467304698764,0.7972099576694179,0.1356874478510321,0.4581554717332986,0.0244758889594398,0.2494997802334231,0.3866140025306462,0.6060152571650291,0.6330642681919888,0.5304155745952495,0.5437106373875041,0.6641147942591679,0.6934404347733449,0.1541858854483462,0.8957133293968722,0.7455756556618113,2
0.4896663479877533,0.7679792612170941,0.2053756652359333,0.1623440244080163,0.0213417837279378,0.8459100165749386,0.0714834227668834,0.1587647879353346,0.9123835479181452,0.5555227743448722,0.4002949670782748,0.4917871606981936,0.4216553163905074,0.9155064989138192,0.1992348723836573,0.4250935630032285,0.0122617053125988,0.3708468034702653,0.8389882954309287,2
0.0437142784594105,0.362900954107365,0.915063162439744,0.0857897047555996,0.1351682664238415,0.7274406515227462,0.3237619493279638,0.768960528958225,0.4735857324388651,0.7317642100828828,0.1171113681571932,0.2690513496224119,0.9378200947603832,0.986414832911536,0.9052496982942192,0.7021032439230523,0.3508607647147193,0.2212873552906771,0.6744389344024261,2
0.6434786820266372,0.982355057383577,0.1549931749790958,0.7273864689289398,0.3744737393171198,0.6720373709404245,0.5414957349310144,0.0760644674465406,0.9261686197326262,0.5559570182330733,0.3996193267760247,0.9001239628840053,0.7088687263451195,0.6089889525468414,0.3343103279722529,0.8720114868552387,0.8115075515934485,0.5807677070560096,0.1478696257913501,0
0.6115803004584064,0.1936218396954698,0.1851432106990641,0.2663109436694595,0.1726804779477914,0.0387034923597449,0.341486457591667,0.6286858727197023,0.1505819444661995,0.5652458944452813,0.7807820461219707,0.999877747807554,0.3624403189435859,0.223061242862438,0.7344478282106803,0.5568342040528629,0.3837628899700512,0.2931306943018191,0.4842296349952972,0
0.1534495868188365,0.6528439675588772,0.9437342607914008,0.2746449181384802,0.1568590458623884,0.9001147302303504,0.3393720923886077,0.1473153435316082,0.2931108018396325,0.8464413321126166,0.9144843519855548,0.8789382799623542,0.518139438010242,0.1986174153715809,0.1624129248182397,0.0490191051260715,0.7010559603674286,0.3418213149086498,0.1804105053409066,2
0.9066751191030648,0.2684546286594069,0.9321489864314152,0.7220617596688091,0.0639266032781951,0.9374005264694618,0.2042159563830903,0.849425290362485,0.4355873245781865,0.4814634278147253,0.0464542804910185,0.8558631469281275,0.1853726698427665,0.0870738830496615,0.6731068112004432,0.8611175840750684,0.1400240834157611,0.2857329698447933,0.6799810729507021,1
0.6616199845017927,0.2060103617181979,0.5228260566770954,0.6746808833698618,0.8306264577177482,0.5483160653267707,0.9564174420516224,0.4153420492369666,0.6006838409584437,0.1169040845454917,0.0268608453491316,0.4086275122011649,0.4879076062739215,0.5967982145789468,0.5131389726666382,0.0876843901384227,0.405016152871427,0.5035974851438529,0.7557888142545239,3
0.1991348073517349,0.0186829404862419,0.4065701448798903,0.0042909502172883,0.7066260376470092,0.4272849529755796,0.7812634713362961,0.2213558853386775,0.6493002296899327,0.8705985698601846,0.2524621833834267,0.0700405604247448,0.1480782057368835,0.1547544080919859,0.0197689337434747,0.3137872991266061,0.5003190741266013,0.2652441335121149,0.7491184379469351,1
0.9259990743336876,0.9826125928423416,0.2524296541987788,0.823208688734827,0.8107596981996712,0.9490330076308058,0.7066597789543011,0.9532395202924993,0.7239055867556814,0.3355042740193354,0.3191897765059452,0.7895591752075234,0.8875955526469888,0.8417606139338086,0.4926883450045056,0.4331868437329792,0.0538941799416518,0.0100315279086053,0.569792358997915,1
0.2355131657297233,0.1229575169112635,0.599776163949025,0.8731899941111848,0.7453102282595079,0.2879647728431702,0.8058002074401674,0.2401232386439805,0.8818768172116289,0.017913141120746,0.5965581513271639,0.8977945333912645,0.2744061905620626,0.1477202462778661,0.2730588683567995,0.9951054741123918,0.3593726641540579,0.6847105960579044,0.6078168918177864,0
0.6757179858271678,0.4044099673039407,0.3245731001643015,0.8344913929497486,0.1436651101690661,0.8817550168699221,0.1537500253248008,0.7742761715727643,0.2525761417832237,0.7099224261022911,0.7272922448071614,0.7401321627094847,0.8006725888757008,0.9278441042122534,0.246374971535471,0.179448804700066,0.2979562079502448,0.0168238796183678,0.6147874818732698,2
